Frequenz	Kanal A	Kanal B
(s)	(V)	(V)

-6.37885120	-0.10803550	0.57130650
-6.37751720	0.07080294	0.57130650
-6.37618320	0.07080294	0.57130650
-6.37484920	-0.10803550	0.57130650
-6.37351520	0.07080294	0.57130650
-6.37218120	0.07080294	0.48249760
-6.37084720	0.07080294	0.57130650
-6.36951320	0.07080294	0.57130650
-6.36817920	-0.10803550	0.57130650
-6.36684520	0.07080294	0.48249760
-6.36551120	0.07080294	0.57130650
-6.36417720	-0.10803550	0.57130650
-6.36284320	0.07080294	0.57130650
-6.36150920	0.07080294	0.57130650
-6.36017520	0.07080294	0.57130650
-6.35884120	-0.10803550	0.57130650
-6.35750720	-0.10803550	0.57130650
-6.35617320	0.07080294	0.57130650
-6.35483920	0.07080294	0.57130650
-6.35350520	0.07080294	0.57130650
-6.35217120	-0.10803550	0.57130650
-6.35083720	0.07080294	0.57130650
-6.34950320	0.07080294	0.57130650
-6.34816920	-0.10803550	0.57130650
-6.34683520	-0.10803550	0.57130650
-6.34550120	0.07080294	0.57130650
-6.34416720	-0.10803550	0.57130650
-6.34283320	0.07080294	0.57130650
-6.34149920	-0.10803550	0.57130650
-6.34016520	-0.10803550	0.57130650
-6.33883120	0.07080294	0.57130650
-6.33749720	0.07080294	0.57130650
-6.33616320	0.07080294	0.57130650
-6.33482920	0.07080294	0.57130650
-6.33349520	-0.10803550	0.57130650
-6.33216120	0.07080294	0.57130650
-6.33082720	0.07080294	0.57130650
-6.32949320	-0.10803550	0.57130650
-6.32815920	0.07080294	0.57130650
-6.32682520	-0.10803550	0.57130650
-6.32549120	0.07080294	0.57130650
-6.32415720	0.07080294	0.57130650
-6.32282320	0.07080294	0.57130650
-6.32148920	0.07080294	0.57130650
-6.32015520	-0.10803550	0.57130650
-6.31882120	0.07080294	0.57130650
-6.31748720	0.07080294	0.57130650
-6.31615320	-0.10803550	0.57130650
-6.31481920	0.07080294	0.57130650
-6.31348520	0.07080294	0.48249760
-6.31215120	-0.10803550	0.57130650
-6.31081720	-0.10803550	0.57130650
-6.30948320	-0.10803550	0.57130650
-6.30814920	0.07080294	0.57130650
-6.30681520	-0.10803550	0.57130650
-6.30548119	-0.10803550	0.57130650
-6.30414719	0.07080294	0.57130650
-6.30281319	0.07080294	0.57130650
-6.30147919	-0.10803550	0.57130650
-6.30014519	0.07080294	0.57130650
-6.29881119	0.07080294	0.48249760
-6.29747719	0.07080294	0.57130650
-6.29614319	0.07080294	0.57130650
-6.29480919	0.07080294	0.57130650
-6.29347519	0.07080294	0.57130650
-6.29214119	-0.10803550	0.57130650
-6.29080719	0.07080294	0.57130650
-6.28947319	0.07080294	0.57130650
-6.28813919	-0.10803550	0.57130650
-6.28680519	0.07080294	0.57130650
-6.28547119	-0.10803550	0.57130650
-6.28413719	-0.10803550	0.66011540
-6.28280319	-0.10803550	0.57130650
-6.28146919	0.07080294	0.57130650
-6.28013519	-0.10803550	0.57130650
-6.27880119	-0.10803550	0.57130650
-6.27746719	-0.10803550	0.57130650
-6.27613319	-0.10803550	0.57130650
-6.27479919	0.07080294	0.57130650
-6.27346519	0.07080294	0.57130650
-6.27213119	-0.10803550	0.57130650
-6.27079719	0.07080294	0.57130650
-6.26946319	0.07080294	0.57130650
-6.26812919	0.07080294	0.57130650
-6.26679519	0.07080294	0.57130650
-6.26546119	0.07080294	0.57130650
-6.26412719	-0.10803550	0.48249760
-6.26279319	-0.10803550	0.57130650
-6.26145919	-0.10803550	0.57130650
-6.26012519	0.07080294	0.57130650
-6.25879119	-0.10803550	0.57130650
-6.25745719	0.07080294	0.57130650
-6.25612319	0.07080294	0.57130650
-6.25478919	-0.10803550	0.57130650
-6.25345519	0.07080294	0.57130650
-6.25212119	0.07080294	0.57130650
-6.25078719	0.07080294	0.57130650
-6.24945319	-0.10803550	0.57130650
-6.24811919	0.07080294	0.57130650
-6.24678519	-0.10803550	0.57130650
-6.24545119	0.07080294	0.57130650
-6.24411719	-0.10803550	0.57130650
-6.24278319	-0.10803550	0.57130650
-6.24144919	0.07080294	0.57130650
-6.24011519	-0.10803550	0.57130650
-6.23878119	-0.10803550	0.57130650
-6.23744719	0.07080294	0.57130650
-6.23611319	-0.10803550	0.57130650
-6.23477919	0.07080294	0.57130650
-6.23344519	0.07080294	0.57130650
-6.23211119	-0.10803550	0.57130650
-6.23077719	-0.10803550	0.57130650
-6.22944319	0.07080294	0.48249760
-6.22810919	0.07080294	0.57130650
-6.22677519	0.07080294	0.57130650
-6.22544119	0.07080294	0.57130650
-6.22410719	-0.10803550	0.57130650
-6.22277319	-0.10803550	0.57130650
-6.22143919	-0.10803550	0.57130650
-6.22010519	0.07080294	0.57130650
-6.21877119	0.07080294	0.57130650
-6.21743719	0.07080294	0.57130650
-6.21610319	-0.10803550	0.57130650
-6.21476919	-0.10803550	0.57130650
-6.21343519	-0.10803550	0.57130650
-6.21210119	0.07080294	0.57130650
-6.21076719	0.07080294	0.57130650
-6.20943319	-0.10803550	0.57130650
-6.20809919	-0.10803550	0.57130650
-6.20676519	-0.10803550	0.57130650
-6.20543119	-0.10803550	0.57130650
-6.20409719	0.07080294	0.57130650
-6.20276319	-0.10803550	0.57130650
-6.20142919	-0.10803550	0.57130650
-6.20009519	-0.10803550	0.57130650
-6.19876119	-0.10803550	0.57130650
-6.19742719	0.07080294	0.57130650
-6.19609319	0.07080294	0.57130650
-6.19475919	0.07080294	0.57130650
-6.19342519	0.07080294	0.57130650
-6.19209119	-0.10803550	0.57130650
-6.19075719	0.07080294	0.57130650
-6.18942319	0.07080294	0.57130650
-6.18808919	-0.10803550	0.57130650
-6.18675519	0.07080294	0.57130650
-6.18542119	-0.10803550	0.57130650
-6.18408719	0.07080294	0.57130650
-6.18275319	0.07080294	0.57130650
-6.18141919	0.07080294	0.57130650
-6.18008519	0.07080294	0.57130650
-6.17875119	0.07080294	0.57130650
-6.17741719	0.07080294	0.57130650
-6.17608319	0.07080294	0.57130650
-6.17474919	0.07080294	0.57130650
-6.17341519	0.07080294	0.57130650
-6.17208119	-0.10803550	0.57130650
-6.17074719	-0.10803550	0.57130650
-6.16941319	0.07080294	0.57130650
-6.16807919	0.07080294	0.57130650
-6.16674519	-0.10803550	0.57130650
-6.16541119	0.07080294	0.57130650
-6.16407719	-0.10803550	0.57130650
-6.16274319	0.07080294	0.57130650
-6.16140919	-0.10803550	0.57130650
-6.16007519	0.07080294	0.57130650
-6.15874119	0.07080294	0.57130650
-6.15740719	-0.10803550	0.57130650
-6.15607319	-0.10803550	0.57130650
-6.15473919	0.07080294	0.57130650
-6.15340519	0.07080294	0.57130650
-6.15207119	-0.10803550	0.57130650
-6.15073719	-0.10803550	0.57130650
-6.14940319	-0.10803550	0.57130650
-6.14806919	0.07080294	0.57130650
-6.14673519	0.07080294	0.57130650
-6.14540119	0.07080294	0.57130650
-6.14406719	0.07080294	0.57130650
-6.14273319	0.07080294	0.57130650
-6.14139919	-0.10803550	0.57130650
-6.14006519	0.07080294	0.57130650
-6.13873119	0.07080294	0.57130650
-6.13739719	0.07080294	0.57130650
-6.13606319	0.07080294	0.57130650
-6.13472919	0.07080294	0.57130650
-6.13339519	-0.10803550	0.57130650
-6.13206119	0.07080294	0.57130650
-6.13072719	0.07080294	0.57130650
-6.12939319	-0.10803550	0.57130650
-6.12805919	-0.10803550	0.57130650
-6.12672519	0.07080294	0.57130650
-6.12539119	-0.10803550	0.57130650
-6.12405719	-0.10803550	0.57130650
-6.12272319	0.07080294	0.57130650
-6.12138919	0.07080294	0.57130650
-6.12005519	0.07080294	0.57130650
-6.11872119	-0.10803550	0.57130650
-6.11738719	0.07080294	0.57130650
-6.11605319	-0.10803550	0.57130650
-6.11471919	-0.10803550	0.57130650
-6.11338519	0.07080294	0.57130650
-6.11205119	-0.10803550	0.66011540
-6.11071719	-0.10803550	0.57130650
-6.10938319	-0.10803550	0.57130650
-6.10804919	-0.10803550	0.57130650
-6.10671519	-0.10803550	0.57130650
-6.10538119	0.07080294	0.57130650
-6.10404719	-0.10803550	0.57130650
-6.10271319	-0.10803550	0.57130650
-6.10137919	0.07080294	0.57130650
-6.10004519	0.07080294	0.57130650
-6.09871119	0.07080294	0.57130650
-6.09737719	0.07080294	0.57130650
-6.09604319	0.07080294	0.57130650
-6.09470919	0.07080294	0.57130650
-6.09337519	0.07080294	0.57130650
-6.09204119	0.07080294	0.57130650
-6.09070719	0.07080294	0.57130650
-6.08937319	0.07080294	0.57130650
-6.08803919	0.07080294	0.57130650
-6.08670519	-0.10803550	0.57130650
-6.08537119	0.07080294	0.57130650
-6.08403719	-0.10803550	0.57130650
-6.08270319	-0.10803550	0.57130650
-6.08136919	-0.10803550	0.57130650
-6.08003519	0.07080294	0.57130650
-6.07870119	-0.10803550	0.66011540
-6.07736719	0.07080294	0.57130650
-6.07603319	0.07080294	0.57130650
-6.07469919	0.07080294	0.57130650
-6.07336519	-0.10803550	0.57130650
-6.07203119	-0.10803550	0.57130650
-6.07069719	-0.10803550	0.57130650
-6.06936319	-0.10803550	0.57130650
-6.06802919	-0.10803550	0.57130650
-6.06669519	-0.10803550	0.57130650
-6.06536119	0.07080294	0.57130650
-6.06402719	0.07080294	0.57130650
-6.06269319	0.07080294	0.57130650
-6.06135919	-0.10803550	0.57130650
-6.06002519	0.07080294	0.57130650
-6.05869119	-0.10803550	0.57130650
-6.05735719	-0.10803550	0.57130650
-6.05602319	0.07080294	0.57130650
-6.05468919	-0.10803550	0.57130650
-6.05335519	-0.10803550	0.57130650
-6.05202119	-0.10803550	0.57130650
-6.05068719	0.07080294	0.57130650
-6.04935319	-0.10803550	0.57130650
-6.04801919	-0.10803550	0.57130650
-6.04668519	-0.10803550	0.57130650
-6.04535119	-0.10803550	0.57130650
-6.04401719	-0.10803550	0.57130650
-6.04268319	0.07080294	0.57130650
-6.04134919	-0.10803550	0.57130650
-6.04001519	0.07080294	0.57130650
-6.03868119	-0.10803550	0.57130650
-6.03734719	0.07080294	0.57130650
-6.03601319	-0.10803550	0.57130650
-6.03467919	0.07080294	0.57130650
-6.03334519	0.07080294	0.57130650
-6.03201119	0.07080294	0.57130650
-6.03067719	-0.10803550	0.57130650
-6.02934319	0.07080294	0.57130650
-6.02800919	-0.10803550	0.57130650
-6.02667519	-0.10803550	0.57130650
-6.02534119	0.07080294	0.57130650
-6.02400719	0.07080294	0.57130650
-6.02267319	-0.10803550	0.57130650
-6.02133919	-0.10803550	0.57130650
-6.02000519	-0.10803550	0.57130650
-6.01867119	0.07080294	0.57130650
-6.01733719	0.07080294	0.57130650
-6.01600319	0.07080294	0.57130650
-6.01466919	0.07080294	0.57130650
-6.01333519	-0.10803550	0.57130650
-6.01200119	-0.10803550	0.57130650
-6.01066719	-0.10803550	0.57130650
-6.00933319	-0.10803550	0.57130650
-6.00799919	0.07080294	0.57130650
-6.00666519	0.07080294	0.57130650
-6.00533119	0.07080294	0.57130650
-6.00399719	0.07080294	0.57130650
-6.00266319	-0.10803550	0.57130650
-6.00132919	-0.10803550	0.57130650
-5.99999519	0.07080294	0.57130650
-5.99866119	0.07080294	0.57130650
-5.99732719	0.07080294	0.57130650
-5.99599319	-0.10803550	0.57130650
-5.99465919	0.07080294	0.57130650
-5.99332519	0.07080294	0.57130650
-5.99199119	0.07080294	0.57130650
-5.99065719	-0.10803550	0.57130650
-5.98932319	-0.10803550	0.57130650
-5.98798919	0.07080294	0.57130650
-5.98665519	-0.10803550	0.66011540
-5.98532119	0.07080294	0.57130650
-5.98398719	0.07080294	0.66011540
-5.98265319	0.07080294	0.66011540
-5.98131919	-0.10803550	0.57130650
-5.97998519	-0.10803550	0.57130650
-5.97865119	0.07080294	0.66011540
-5.97731719	0.07080294	0.57130650
-5.97598319	-0.10803550	0.57130650
-5.97464919	0.07080294	0.57130650
-5.97331519	0.07080294	0.57130650
-5.97198119	0.07080294	0.57130650
-5.97064719	-0.10803550	0.57130650
-5.96931319	0.07080294	0.66011540
-5.96797919	-0.10803550	0.57130650
-5.96664519	-0.10803550	0.57130650
-5.96531119	-0.10803550	0.66011540
-5.96397719	0.07080294	0.57130650
-5.96264319	0.07080294	0.57130650
-5.96130919	0.07080294	0.66011540
-5.95997519	0.07080294	0.57130650
-5.95864119	-0.10803550	0.57130650
-5.95730719	-0.10803550	0.66011540
-5.95597319	-0.10803550	0.66011540
-5.95463919	-0.10803550	0.57130650
-5.95330519	0.07080294	0.66011540
-5.95197119	-0.10803550	0.66011540
-5.95063719	0.07080294	0.66011540
-5.94930319	0.07080294	0.57130650
-5.94796919	-0.10803550	0.66011540
-5.94663519	-0.10803550	0.57130650
-5.94530119	0.07080294	0.66011540
-5.94396719	0.07080294	0.57130650
-5.94263319	0.07080294	0.57130650
-5.94129919	0.07080294	0.66011540
-5.93996519	-0.10803550	0.66011540
-5.93863119	0.07080294	0.66011540
-5.93729719	0.07080294	0.66011540
-5.93596319	-0.10803550	0.57130650
-5.93462919	0.07080294	0.66011540
-5.93329519	0.07080294	0.57130650
-5.93196119	-0.10803550	0.66011540
-5.93062719	0.07080294	0.66011540
-5.92929319	0.07080294	0.57130650
-5.92795919	0.07080294	0.66011540
-5.92662519	-0.10803550	0.66011540
-5.92529119	-0.10803550	0.66011540
-5.92395719	0.07080294	0.66011540
-5.92262319	-0.10803550	0.57130650
-5.92128919	0.07080294	0.66011540
-5.91995519	-0.10803550	0.66011540
-5.91862119	0.07080294	0.57130650
-5.91728719	0.07080294	0.66011540
-5.91595319	-0.10803550	0.57130650
-5.91461919	0.07080294	0.66011540
-5.91328519	-0.10803550	0.57130650
-5.91195119	0.07080294	0.57130650
-5.91061719	-0.10803550	0.57130650
-5.90928319	-0.10803550	0.66011540
-5.90794919	0.07080294	0.66011540
-5.90661519	0.07080294	0.66011540
-5.90528119	-0.10803550	0.66011540
-5.90394719	-0.10803550	0.66011540
-5.90261319	-0.10803550	0.57130650
-5.90127919	0.07080294	0.57130650
-5.89994519	-0.10803550	0.66011540
-5.89861119	0.07080294	0.66011540
-5.89727719	-0.10803550	0.66011540
-5.89594319	0.07080294	0.66011540
-5.89460919	-0.10803550	0.57130650
-5.89327519	-0.10803550	0.66011540
-5.89194119	-0.10803550	0.66011540
-5.89060719	-0.10803550	0.74861900
-5.88927319	0.07080294	0.66011540
-5.88793919	0.07080294	0.57130650
-5.88660519	0.07080294	0.66011540
-5.88527119	-0.10803550	0.66011540
-5.88393719	-0.10803550	0.57130650
-5.88260319	-0.10803550	0.66011540
-5.88126919	0.07080294	0.66011540
-5.87993519	-0.10803550	0.66011540
-5.87860119	0.07080294	0.57130650
-5.87726719	0.07080294	0.66011540
-5.87593319	0.07080294	0.57130650
-5.87459919	0.07080294	0.66011540
-5.87326519	0.07080294	0.66011540
-5.87193119	-0.10803550	0.66011540
-5.87059719	0.07080294	0.66011540
-5.86926319	0.07080294	0.66011540
-5.86792919	-0.10803550	0.66011540
-5.86659519	-0.10803550	0.66011540
-5.86526119	0.07080294	0.66011540
-5.86392719	-0.10803550	0.66011540
-5.86259319	-0.10803550	0.66011540
-5.86125919	0.07080294	0.66011540
-5.85992519	-0.10803550	0.66011540
-5.85859119	0.07080294	0.66011540
-5.85725719	0.07080294	0.57130650
-5.85592319	0.07080294	0.66011540
-5.85458918	0.07080294	0.74861900
-5.85325518	0.07080294	0.57130650
-5.85192118	0.07080294	0.74861900
-5.85058718	0.07080294	0.74861900
-5.84925318	-0.10803550	0.57130650
-5.84791918	-0.10803550	0.57130650
-5.84658518	0.07080294	0.66011540
-5.84525118	-0.10803550	0.57130650
-5.84391718	0.07080294	0.74861900
-5.84258318	-0.10803550	0.66011540
-5.84124918	0.07080294	0.66011540
-5.83991518	-0.10803550	0.66011540
-5.83858118	-0.10803550	0.66011540
-5.83724718	0.07080294	0.66011540
-5.83591318	0.07080294	0.66011540
-5.83457918	0.07080294	0.66011540
-5.83324518	0.07080294	0.66011540
-5.83191118	0.07080294	0.66011540
-5.83057718	0.07080294	0.66011540
-5.82924318	0.07080294	0.66011540
-5.82790918	-0.10803550	0.66011540
-5.82657518	-0.10803550	0.74861900
-5.82524118	0.07080294	0.66011540
-5.82390718	-0.10803550	0.66011540
-5.82257318	0.07080294	0.74861900
-5.82123918	-0.10803550	0.66011540
-5.81990518	0.07080294	0.66011540
-5.81857118	-0.10803550	0.66011540
-5.81723718	-0.10803550	0.66011540
-5.81590318	0.07080294	0.66011540
-5.81456918	0.07080294	0.66011540
-5.81323518	0.07080294	0.66011540
-5.81190118	0.07080294	0.74861900
-5.81056718	-0.10803550	0.74861900
-5.80923318	0.07080294	0.66011540
-5.80789918	0.07080294	0.66011540
-5.80656518	-0.10803550	0.66011540
-5.80523118	-0.10803550	0.66011540
-5.80389718	0.07080294	0.57130650
-5.80256318	-0.10803550	0.66011540
-5.80122918	-0.10803550	0.74861900
-5.79989518	0.07080294	0.74861900
-5.79856118	0.07080294	0.66011540
-5.79722718	0.07080294	0.74861900
-5.79589318	0.07080294	0.74861900
-5.79455918	-0.10803550	0.66011540
-5.79322518	0.07080294	0.66011540
-5.79189118	-0.10803550	0.66011540
-5.79055718	0.07080294	0.57130650
-5.78922318	0.07080294	0.66011540
-5.78788918	0.07080294	0.66011540
-5.78655518	-0.10803550	0.57130650
-5.78522118	-0.10803550	0.66011540
-5.78388718	-0.10803550	0.57130650
-5.78255318	0.07080294	0.66011540
-5.78121918	0.07080294	0.66011540
-5.77988518	0.07080294	0.74861900
-5.77855118	-0.10803550	0.74861900
-5.77721718	0.07080294	0.66011540
-5.77588318	0.07080294	0.74861900
-5.77454918	0.07080294	0.74861900
-5.77321518	0.07080294	0.66011540
-5.77188118	-0.10803550	0.66011540
-5.77054718	-0.10803550	0.74861900
-5.76921318	-0.10803550	0.74861900
-5.76787918	-0.10803550	0.74861900
-5.76654518	0.07080294	0.66011540
-5.76521118	-0.10803550	0.74861900
-5.76387718	-0.10803550	0.66011540
-5.76254318	0.07080294	0.74861900
-5.76120918	-0.10803550	0.74861900
-5.75987518	0.07080294	0.74861900
-5.75854118	-0.10803550	0.66011540
-5.75720718	-0.10803550	0.74861900
-5.75587318	0.07080294	0.74861900
-5.75453918	0.07080294	0.74861900
-5.75320518	0.07080294	0.66011540
-5.75187118	0.07080294	0.74861900
-5.75053718	0.07080294	0.66011540
-5.74920318	0.07080294	0.74861900
-5.74786918	-0.10803550	0.74861900
-5.74653518	-0.10803550	0.66011540
-5.74520118	-0.10803550	0.66011540
-5.74386718	0.07080294	0.74861900
-5.74253318	-0.10803550	0.74861900
-5.74119918	0.07080294	0.74861900
-5.73986518	0.07080294	0.74861900
-5.73853118	-0.10803550	0.74861900
-5.73719718	0.07080294	0.66011540
-5.73586318	-0.10803550	0.66011540
-5.73452918	0.07080294	0.74861900
-5.73319518	0.07080294	0.74861900
-5.73186118	0.07080294	0.66011540
-5.73052718	0.07080294	0.74861900
-5.72919318	-0.10803550	0.66011540
-5.72785918	-0.10803550	0.74861900
-5.72652518	0.07080294	0.74861900
-5.72519118	0.07080294	0.74861900
-5.72385718	0.07080294	0.74861900
-5.72252318	0.07080294	0.74861900
-5.72118918	0.07080294	0.66011540
-5.71985518	-0.10803550	0.74861900
-5.71852118	0.07080294	0.66011540
-5.71718718	0.07080294	0.74861900
-5.71585318	-0.10803550	0.66011540
-5.71451918	-0.10803550	0.66011540
-5.71318518	0.07080294	0.74861900
-5.71185118	-0.10803550	0.74861900
-5.71051718	0.07080294	0.74861900
-5.70918318	0.07080294	0.74861900
-5.70784918	-0.10803550	0.66011540
-5.70651518	0.07080294	0.74861900
-5.70518118	-0.10803550	0.66011540
-5.70384718	0.07080294	0.74861900
-5.70251318	-0.10803550	0.74861900
-5.70117918	0.07080294	0.74861900
-5.69984518	-0.10803550	0.74861900
-5.69851118	-0.10803550	0.74861900
-5.69717718	0.07080294	0.74861900
-5.69584318	-0.10803550	0.74861900
-5.69450918	-0.10803550	0.74861900
-5.69317518	0.07080294	0.74861900
-5.69184118	-0.10803550	0.74861900
-5.69050718	0.07080294	0.74861900
-5.68917318	0.07080294	0.74861900
-5.68783918	-0.10803550	0.74861900
-5.68650518	0.07080294	0.74861900
-5.68517118	-0.10803550	0.74861900
-5.68383718	0.07080294	0.74861900
-5.68250318	0.07080294	0.74861900
-5.68116918	-0.10803550	0.74861900
-5.67983518	-0.10803550	0.74861900
-5.67850118	0.07080294	0.74861900
-5.67716718	0.07080294	0.74861900
-5.67583318	-0.10803550	0.74861900
-5.67449918	0.07080294	0.74861900
-5.67316518	-0.10803550	0.74861900
-5.67183118	0.07080294	0.74861900
-5.67049718	-0.10803550	0.74861900
-5.66916318	0.07080294	0.74861900
-5.66782918	-0.10803550	0.74861900
-5.66649518	0.07080294	0.74861900
-5.66516118	0.07080294	0.74861900
-5.66382718	0.07080294	0.74861900
-5.66249318	0.07080294	0.74861900
-5.66115918	0.07080294	0.74861900
-5.65982518	0.07080294	0.74861900
-5.65849118	-0.10803550	0.74861900
-5.65715718	0.07080294	0.74861900
-5.65582318	0.07080294	0.74861900
-5.65448918	-0.10803550	0.74861900
-5.65315518	-0.10803550	0.74861900
-5.65182118	0.07080294	0.74861900
-5.65048718	-0.10803550	0.74861900
-5.64915318	0.07080294	0.74861900
-5.64781918	0.07080294	0.74861900
-5.64648518	0.07080294	0.74861900
-5.64515118	-0.10803550	0.74861900
-5.64381718	0.07080294	0.74861900
-5.64248318	-0.10803550	0.74861900
-5.64114918	0.07080294	0.74861900
-5.63981518	0.07080294	0.74861900
-5.63848118	-0.10803550	0.74861900
-5.63714718	0.07080294	0.74861900
-5.63581318	0.07080294	0.74861900
-5.63447918	0.07080294	0.74861900
-5.63314518	0.07080294	0.74861900
-5.63181118	0.07080294	0.74861900
-5.63047718	0.07080294	0.74861900
-5.62914318	-0.10803550	0.74861900
-5.62780918	-0.10803550	0.74861900
-5.62647518	-0.10803550	0.74861900
-5.62514118	-0.10803550	0.74861900
-5.62380718	-0.10803550	0.74861900
-5.62247318	0.07080294	0.74861900
-5.62113918	0.07080294	0.74861900
-5.61980518	0.07080294	0.74861900
-5.61847118	0.07080294	0.74861900
-5.61713718	0.07080294	0.74861900
-5.61580318	0.07080294	0.74861900
-5.61446918	0.07080294	0.74861900
-5.61313518	-0.10803550	0.74861900
-5.61180118	0.07080294	0.83742790
-5.61046718	0.07080294	0.74861900
-5.60913318	0.07080294	0.74861900
-5.60779918	-0.10803550	0.74861900
-5.60646518	0.07080294	0.74861900
-5.60513118	-0.10803550	0.74861900
-5.60379718	-0.10803550	0.74861900
-5.60246318	-0.10803550	0.74861900
-5.60112918	-0.10803550	0.74861900
-5.59979518	0.07080294	0.74861900
-5.59846118	0.07080294	0.74861900
-5.59712718	0.07080294	0.74861900
-5.59579318	0.07080294	0.74861900
-5.59445918	-0.10803550	0.74861900
-5.59312518	-0.10803550	0.74861900
-5.59179118	0.07080294	0.66011540
-5.59045718	-0.10803550	0.74861900
-5.58912318	0.07080294	0.74861900
-5.58778918	0.07080294	0.74861900
-5.58645518	0.07080294	0.83742790
-5.58512118	-0.10803550	0.83742790
-5.58378718	0.07080294	0.83742790
-5.58245318	0.07080294	0.83742790
-5.58111918	-0.10803550	0.74861900
-5.57978518	-0.10803550	0.74861900
-5.57845118	-0.10803550	0.74861900
-5.57711718	-0.10803550	0.74861900
-5.57578318	0.07080294	0.74861900
-5.57444918	-0.10803550	0.83742790
-5.57311518	0.07080294	0.74861900
-5.57178118	-0.10803550	0.74861900
-5.57044718	0.07080294	0.74861900
-5.56911318	0.07080294	0.74861900
-5.56777918	-0.10803550	0.74861900
-5.56644518	-0.10803550	0.74861900
-5.56511118	0.07080294	0.74861900
-5.56377718	-0.10803550	0.74861900
-5.56244318	0.07080294	0.83742790
-5.56110918	-0.10803550	0.74861900
-5.55977518	-0.10803550	0.74861900
-5.55844118	0.07080294	0.83742790
-5.55710718	-0.10803550	0.74861900
-5.55577318	0.07080294	0.83742790
-5.55443918	0.07080294	0.74861900
-5.55310518	-0.10803550	0.74861900
-5.55177118	-0.10803550	0.74861900
-5.55043718	-0.10803550	0.74861900
-5.54910318	-0.10803550	0.74861900
-5.54776918	-0.10803550	0.83742790
-5.54643518	0.07080294	0.74861900
-5.54510118	-0.10803550	0.74861900
-5.54376718	-0.10803550	0.74861900
-5.54243318	-0.10803550	0.74861900
-5.54109918	-0.10803550	0.74861900
-5.53976518	0.07080294	0.83742790
-5.53843118	0.07080294	0.83742790
-5.53709718	-0.10803550	0.74861900
-5.53576318	0.07080294	0.74861900
-5.53442918	-0.10803550	0.83742790
-5.53309518	0.07080294	0.83742790
-5.53176118	-0.10803550	0.74861900
-5.53042718	0.07080294	0.83742790
-5.52909318	-0.10803550	0.83742790
-5.52775918	-0.10803550	0.74861900
-5.52642518	-0.10803550	0.74861900
-5.52509118	-0.10803550	0.74861900
-5.52375718	0.07080294	0.74861900
-5.52242318	0.07080294	0.74861900
-5.52108918	-0.10803550	0.74861900
-5.51975518	0.07080294	0.83742790
-5.51842118	-0.10803550	0.74861900
-5.51708718	-0.10803550	0.83742790
-5.51575318	0.07080294	0.74861900
-5.51441918	0.07080294	0.83742790
-5.51308518	-0.10803550	0.83742790
-5.51175118	-0.10803550	0.83742790
-5.51041718	0.07080294	0.83742790
-5.50908318	0.07080294	0.74861900
-5.50774918	0.07080294	0.83742790
-5.50641518	-0.10803550	0.83742790
-5.50508118	0.07080294	0.83742790
-5.50374718	0.07080294	0.74861900
-5.50241318	0.07080294	0.83742790
-5.50107918	0.07080294	0.83742790
-5.49974518	0.07080294	0.83742790
-5.49841118	0.07080294	0.83742790
-5.49707718	0.07080294	0.83742790
-5.49574318	0.07080294	0.74861900
-5.49440918	0.07080294	0.74861900
-5.49307518	0.07080294	0.83742790
-5.49174118	-0.10803550	0.83742790
-5.49040718	-0.10803550	0.74861900
-5.48907318	-0.10803550	0.83742790
-5.48773918	0.07080294	0.83742790
-5.48640518	-0.10803550	0.83742790
-5.48507118	-0.10803550	0.66011540
-5.48373718	0.07080294	0.74861900
-5.48240318	0.07080294	0.83742790
-5.48106918	0.07080294	0.74861900
-5.47973518	0.07080294	0.74861900
-5.47840118	0.07080294	0.83742790
-5.47706718	0.07080294	0.83742790
-5.47573318	-0.10803550	0.74861900
-5.47439918	0.07080294	0.74861900
-5.47306518	0.07080294	0.83742790
-5.47173118	-0.10803550	0.83742790
-5.47039718	-0.10803550	0.74861900
-5.46906318	0.07080294	0.83742790
-5.46772918	0.07080294	0.83742790
-5.46639518	0.07080294	0.83742790
-5.46506118	0.07080294	0.74861900
-5.46372718	0.07080294	0.74861900
-5.46239318	-0.10803550	0.83742790
-5.46105918	0.07080294	0.83742790
-5.45972518	-0.10803550	0.83742790
-5.45839118	0.07080294	0.74861900
-5.45705718	-0.10803550	0.83742790
-5.45572318	0.07080294	0.83742790
-5.45438918	0.07080294	0.83742790
-5.45305518	-0.10803550	0.74861900
-5.45172118	0.07080294	0.74861900
-5.45038718	0.07080294	0.83742790
-5.44905318	0.07080294	0.83742790
-5.44771918	-0.10803550	0.74861900
-5.44638518	0.07080294	0.74861900
-5.44505118	-0.10803550	0.83742790
-5.44371718	-0.10803550	0.83742790
-5.44238318	-0.10803550	0.83742790
-5.44104918	-0.10803550	0.83742790
-5.43971518	0.07080294	0.83742790
-5.43838118	-0.10803550	0.83742790
-5.43704718	0.07080294	0.83742790
-5.43571318	-0.10803550	0.74861900
-5.43437918	-0.10803550	0.74861900
-5.43304518	-0.10803550	0.74861900
-5.43171118	-0.10803550	0.83742790
-5.43037718	-0.10803550	0.83742790
-5.42904318	0.07080294	0.83742790
-5.42770918	0.07080294	0.83742790
-5.42637518	-0.10803550	0.83742790
-5.42504118	0.07080294	0.83742790
-5.42370718	-0.10803550	0.83742790
-5.42237318	-0.10803550	0.83742790
